Professor ID,Professor Name,Department,Course,Quality,Difficulty,Grade,Thumbs Up,Thumbs Down,Comment,Date,College
1877194,Gelonia Dent,Mathematics,MATH136,3.0,3.0,No Grade,0,5,Great professor,"Jan 25th, 2014",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH101,3.0,2.0,B,0,0,"He is a good professor, but he talks slowly. I am a visual learner, so I prefer to see slides to understand what I am learning when I am in class because he just reads off a white sheet of paper which is hard to focus on sometimes. I suggest all students to thoroughly prepare for the midterm and final exams.","May 21st, 2023",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,5.0,3.0,No Grade,0,0,"Professor Herman was my favorite psych professor. He talks low and lectures are long, but overall hes a great professor and very understanding. The final exam is very heavy and had 64 questions and was due @11:59 pm. He gives a lot of homework every week it gives you time to complete it. If u fail this class... its on you.","Dec 28th, 2021",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,3.0,4.0,No Grade,0,0,Hes a nice professor that gives informative lectures. He gives bi weekly work that isnt bad but be prepared for a really hard final.,"Dec 17th, 2021",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH209,5.0,2.0,Not sure yet,0,0,"Prof. Herman is amazing and very sweet, also very understanding. He makes the work easy and goes over everything, I highly recommend taking his class.","May 20th, 2020",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,5.0,3.0,A,0,0,"Truly a gem. Once you take him and you do the work, youll do great. Hes very understanding","Jan 28th, 2020",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,5.0,2.0,A-,0,0,Professor Herman is a great professor he really cares about his students and is very understanding. He let's you make up any homework you missed and is always understanding if you cannot make it to class I recommend him to anyone once again great professor.,"Dec 29th, 2019",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH209,3.0,4.0,A,0,0,"BE PREPARED TO DO A TON OF HOMEWORK, THERE ISN'T A PAPER . JUST THE MIDTERM AND THE FINAL. JUST PAY ATTENTION TO THE REVIEWS FOR HIS MIDTERM AND FINAL.","Jun 4th, 2019",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH209,5.0,3.0,A+,1,0,Fantastic prof,"Mar 1st, 2019",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH101,5.0,3.0,A-,1,0,GREAT PROFESSOR!,"Dec 21st, 2018",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,5.0,3.0,B+,4,1,"Really cool dude, although he talks a bit low he is very nice and helpful. The exams are easy if you study for them, there are no surprises on his exams. Did the extra credit paper also. Overall, it's a usual college class. Do what you're supposed to do and you'll pass.","Dec 22nd, 2016",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,5.0,1.0,A,5,1,Prof. Herman is an amazing professor. He takes his time to help students who need help. He responds to all emails. He is truly amazing. He gives great feedback on all  assignments.  I highly recommend him. He made Psych 215 a breeze.,"May 31st, 2016",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,4.0,3.0,A,5,0,Very nice professor. Weekly homework based off of the chapters in the book but they are basically your study guide for the midterm and final. Not difficult at all. He;s very understanding and gives you good feedback on assignments. Loved this class.,"May 29th, 2016",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH209,5.0,1.0,A,5,0,"Herman is a great professor! He is very helpful, make sure you do your homework and participate in class. He absolutely gives midterms and finals so make sure you study !","May 20th, 2016",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,5.0,2.0,No Grade,5,0,"Great professor. Responds to all emails, gives great feed back and works with students individually.","Apr 5th, 2016",Medgar Evers College
1877249,Edward Herman,Psychology,PSYC320,5.0,2.0,No Grade,6,0,"Great Professor, wants his students to do well & I learned a lot from his classes. Was not required to buy textbook because it was expensive. He is very understanding & was nice enough to scan the required readings up on blackboard. Would recommend taking his classes.","Jan 4th, 2016",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,4.5,3.0,A-,3,0,Expect A LOT  of homework. Very understanding and helpful,"Dec 29th, 2015",Medgar Evers College
1877249,Edward Herman,Psychology,PSYC320,4.5,2.0,B+,4,0,"Professor Herman is a excellent, Professor he is very helpful, responds to emails right away. this class does not have any exams, only a APA Paper and powerpoint, The textbook is a must. He speaks low, but his lectures are informational and amazing.","Dec 22nd, 2015",Medgar Evers College
1877249,Edward Herman,Psychology,PSYC320,4.5,3.0,A,8,0,He has to be one of the nicest and most understanding professors at Medgar.  He allows you to make up for any work you missed throughout the semester without letting it affect your grade.  He is a good professor and I would definitely recommend taking him.,"Nov 2nd, 2015",Medgar Evers College
1877249,Edward Herman,Psychology,PSYC320,4.5,1.0,A,6,0,"Although, he talks very low, he is understanding and approachable. He helps you when you need. Would recommend.","Sep 17th, 2015",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH,5.0,1.0,No Grade,7,0,"He is one of the greatest  professors at Medgar. He speaks low but he is very helpful and understanding. I took him for 209 Now I am taking  320, and 406. I will take him again if he teaches different Psych course.","Nov 26th, 2014",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,3.0,1.0,No Grade,2,4,"He is probably the most BORING professor you will ever have in your life. But he tells you exactly what will be on the test and gives you extra time for the paper.Very understanding man, PERFECT CLASS for slackers","Jul 23rd, 2014",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH215,3.0,1.0,A,6,0,"Herman is a good Professor however he speaks very low and not as exciting and engaging as other psych professors that i've taken classes with before. He doesn't give much tests however the weekly HW assignments can be anywhere from 28-65 questions and you WILL NEED TO KNOW THE HW TO PASS MIDTERM AND FINAL, you know that you are looking at an easy A","Jun 2nd, 2014",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH209,5.0,1.0,A,6,0,TALKS VERY LOW AND GIVES LOTS OF QUESTIONS BUT JUDT KNOW THE MATERIAL AND YOUR GOOD.....I RECOMMEND HIM HE'S VERY EASY AND HELPFUL,"May 22nd, 2014",Medgar Evers College
1877249,Edward Herman,Psychology,PSYCH406,3.5,1.0,A+,7,0,Great professor talks low but the work is minimal and im following him until i graduate,"May 21st, 2014",Medgar Evers College
1878647,Stewart Waldaba,Political Science,200,1.0,4.0,No Grade,1,0,Always goes off topic. Always give his personal opinion not from the textbook. Always talking about how great african are. Don't take this class if you actually want to learn history. This class is not going to teach you anything. I had to read the textbook instead of listening in class to pass the tests.,"Oct 9th, 2014",Medgar Evers College
1884107,Harry McArdle,Mathematics,MATH136,1.0,2.0,B+,0,0,"This professor stands out in my mind as without question the worst professor I've encountered in any subject.  He's not prepared, doesn't explain things well, he's disorganized and easily flustered.  This is not fair to students who are paying good money for an education.  The fault lies with Medgar Evers College.","Jun 18th, 2016",Medgar Evers College
1884107,Harry McArdle,Mathematics,MATH136,1.0,3.0,Incomplete,0,0,Worst Professor I ever had!!! Avoid him!! He has no structure and does not teach lessons. He just gives you homework and writes problems on the board!!! Horrible!!!,"Aug 8th, 2014",Medgar Evers College
1884107,Harry McArdle,Mathematics,MTH136,1.0,1.0,No Grade,0,0,"McArdle's class is an easy A.  Lazy students like him for that reason.  As a teacher he sucks.  I can't decide whether he's a total fool or if he doesn't care enough about his job to bother.  No structure to the course, he can't handle questions and he's lost control of the class.  If you're intelligent he will drive you nuts.  Just study alone.","Mar 12th, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,151,1.0,5.0,No Grade,2,0,"Run! the absolute wort professor I've ever had in my entire life. He does not care about you understanding the material. He is very aggressive and goes on inappropriate rants when asked a simple question. I could go on and go about why he should be avoided, But to sum it all up DONT WASTE YOUR TIME OR MONEY.","Dec 21st, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,CALCULUS2,1.0,5.0,No Grade,2,0,"He doesn't explain anything. If you have a question he looks at you like you are stupid. He explains what you want but he just repeats the thing that you didn't understand, which is useless.","Oct 1st, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,MATH136,1.0,4.0,No Grade,0,0,He is the worst math professor I have ever met. He expect students to know everything and acts as if you are stupid if you don't know something. Only take him if you're a math major and know your stuff.,"Aug 1st, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,MTH138,5.0,1.0,A,0,4,"He is an amazing professor. I took him for MTH 138 and I Passed it with A+. He is very helpful. No need for the book, because he will give it to you online. A lot of Homework if you do it AND STUDY YOU WILL PASS. I enjoyed his class.","Jul 23rd, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,MATH138,2.0,3.0,A-,0,0,"I took him for math 138 and he is confusing, but I got an A- because I taught myself everything. If your not good in Math DON""T TAKE HIM. You must be willing to teach yourself everything he teaches. His exams are easy only if you study. He is also a cool down to earth person.","Jun 7th, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,MATH138,1.0,5.0,D-,0,0,"That's the worse math prof that I've ever seen in my life . Never encourage the students and think everyone is stupid ,sloppy and confusing if you succeed and understand math go to someone that know the subject.","Jun 3rd, 2014",Medgar Evers College
1885524,Najja Al-Islam,Mathematics,MTH202,1.0,5.0,No Grade,0,0,"I would only suggest this professor to math enthusiast and math majors. All others...this is gonna be your ""teach yourself"" type of class.","Mar 20th, 2014",Medgar Evers College
1900809,Johnathan Chen,Music,MUSIC100,5.0,3.0,No Grade,0,0,"I love taking this class with Professor Chen. The class is very easy and I learned a lot about music from different cultures. He definitely gives great feedback. Please take his class, you will definitely enjoy it.","Apr 9th, 2022",Medgar Evers College
1900809,Johnathan Chen,Music,MUS100,5.0,3.0,No Grade,0,0,Hes a great professor. If you need help he always tries his best to explain the work for you. Hes understanding and doesnt give a bunch of work.,"Nov 14th, 2021",Medgar Evers College
1900809,Johnathan Chen,Music,MUS100,5.0,1.0,No Grade,0,0,I loved how this professor was very easy going,"Oct 27th, 2021",Medgar Evers College
1900809,Johnathan Chen,Music,COS126,5.0,1.0,A,0,0,Great and helpful professor,"Apr 9th, 2019",Medgar Evers College
1900809,Johnathan Chen,Music,MUS101,5.0,2.0,No Grade,0,0,"He is an amazing music professor, very inspirational. He takes us on a wonderful journey of music with his amazing lectures and videos. His assignments are clear many in class group assignments, but mainly just two concert papers and a final paper. He Gave extra credit. Do all the work and youll pass.","Dec 31st, 2018",Medgar Evers College
